step_name,identifier,data_index,monotonic_sec,approx_realtime_sec,message_timestamp,brick_voltage[0],brick_voltage[1],brick_voltage[2],brick_voltage[3],brick_voltage[4],pack_voltage,pack_current,brick_heater_temperature[thermistor_brick1],brick_heater_temperature[thermistor_brick3_afe],brick_heater_temperature[thermistor_brick5],sys_current,is_fault_line_active,hw_undervoltage_vbatt,hw_overvoltage_vbatt,hw_ntc_undertemperature,hw_ntc_severe_overtemperature,hw_ntc_overtemperature,hw_persistent_short_circuit_discharge,hw_short_circuit_discharge,hw_persistent_overcurrent_discharge,hw_persistent_overcurrent_charge,hw_overcurrent_discharge,hw_overcurrent_charge,hw_vbatt_sum_check_fail,hw_faultn_ext,adc_channel_b,enabled,voltage,resistance,power_supply_voltage,battery_voltage,current_counter,adc_channel_c,timestamp,current,dock_thermistor_resistance,setpoint_voltage,adc_channel_a,adc_channel_d,setpoint_current,vsys_current
HEATER_ON,/battery_monitor.battery_monitor_custom_telemetry,13835,1275746.21657,1744825080.22625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.68614387512207,17.710203170776367,,,1744825088.0,,10639.8046875,,,,,0.0383032038807868
HEATER_ON,/htf.shunt.status,13837,1275746.23921,1744825080.24889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.417999267578125,,,,3980.0,,1744825088.0,-0.0890000015497207,,,,,,
HEATER_ON,/htf.shunt.status,13841,1275746.24954,1744825080.25922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.417999267578125,,,,3980.0,,1744825088.0,-0.0890000015497207,,,,,,
HEATER_ON,/htf.shunt.status,13842,1275746.27979,1744825080.28947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.417999267578125,,,,3980.0,,1744825088.0,-0.0890000015497207,,,,,,
HEATER_ON,/battery_monitor.droid_battery_telemetry,13843,1275746.30148,1744825080.31116,,3.48388671875,3.487548828125,3.485107421875,3.48388671875,3.48388671875,17.4267578125,0.0784737765789032,23.134593963623047,24.07249641418457,23.25933074951172,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
HEATER_ON,/htf.shunt.status,13846,1275746.30998,1744825080.31966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.417999267578125,,,,3980.0,,1744825088.0,-0.0879999995231628,,,,,,
HEATER_ON,/htf.shunt.status,13848,1275746.32038,1744825080.33006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.417999267578125,,,,3980.0,,1744825088.0,-0.0879999995231628,,,,,,
HEATER_ON,/htf.shunt.status,13852,1275746.37002,1744825080.3797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.417999267578125,,,,3980.0,,1744825088.0,-0.0869999974966049,,,,,,
HEATER_ON,/htf.shunt.status,13853,1275746.38028,1744825080.38995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.395000457763672,,,,3980.0,,1744825088.0,-0.0869999974966049,,,,,,
HEATER_ON,/battery_monitor.droid_battery_telemetry,13854,1275746.40263,1744825080.41231,,3.48388671875,3.486328125,3.485107421875,3.48388671875,3.486328125,17.425537109375,0.0915527418255806,23.134593963623047,24.07249641418457,23.321462631225582,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
HEATER_ON,/htf.shunt.status,13857,1275746.41995,1744825080.42963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.395000457763672,,,,3980.0,,1744825088.0,-0.0860000029206276,,,,,,
HEATER_ON,/htf.shunt.status,13858,1275746.43052,1744825080.44019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.395000457763672,,,,3980.0,,1744825088.0,-0.0860000029206276,,,,,,
HEATER_ON,/htf.shunt.status,13862,1275746.46079,1744825080.47047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.395000457763672,,,,3980.0,,1744825088.0,-0.0860000029206276,,,,,,
HEATER_ON,/htf.shunt.status,13863,1275746.49076,1744825080.50044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.395000457763672,,,,3980.0,,1744825088.0,-0.0860000029206276,,,,,,
HEATER_ON,/htf.shunt.status,13864,1275746.50102,1744825080.5107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.395000457763672,,,,3980.0,,1744825088.0,-0.0860000029206276,,,,,,
HEATER_ON,/battery_monitor.droid_battery_telemetry,13865,1275746.50359,1744825080.51327,,3.485107421875,3.487548828125,3.485107421875,3.48388671875,3.485107421875,17.4267578125,0.0784737765789032,23.1970443725586,24.16927719116211,23.321462631225582,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
HEATER_ON,/htf.shunt.status,13871,1275746.55109,1744825080.56077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.395000457763672,,,,3980.0,,1744825088.0,-0.0860000029206276,,,,,,
HEATER_ON,/htf.shunt.status,13872,1275746.56132,1744825080.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.395000457763672,,,,3980.0,,1744825088.0,-0.0860000029206276,,,,,,
HEATER_ON,/htf.shunt.status,13873,1275746.60088,1744825080.61056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.395000457763672,,,,3980.0,,1744825088.0,-0.0869999974966049,,,,,,
HEATER_ON,/battery_monitor.droid_battery_telemetry,13874,1275746.60457,1744825080.61426,,3.48388671875,3.486328125,3.48388671875,3.486328125,3.48388671875,17.427978515625,0.0915527418255806,23.25933074951172,24.19341468811035,23.38343620300293,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
HEATER_ON,/htf.shunt.status,13877,1275746.61124,1744825080.62093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.395000457763672,,,,3980.0,,1744825088.0,-0.0869999974966049,,,,,,
HEATER_ON,/htf.shunt.status,13878,1275746.64157,1744825080.65125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.395000457763672,,,,3980.0,,1744825088.0,-0.0869999974966049,,,,,,
HEATER_ON,/htf.shunt.status,13883,1275746.67155,1744825080.68123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.395000457763672,,,,3980.0,,1744825088.0,-0.0829999968409538,,,,,,
HEATER_ON,/htf.shunt.status,13884,1275746.68182,1744825080.6915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.395000457763672,,,,3980.0,,1744825088.0,-0.0829999968409538,,,,,,
HEATER_ON,/battery_monitor.droid_battery_telemetry,13885,1275746.70566,1744825080.71534,,3.48388671875,3.486328125,3.48388671875,3.485107421875,3.486328125,17.427978515625,0.0915527418255806,23.25933074951172,24.26567840576172,23.38343620300293,0.0121212117373943,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
HEATER_ON,/htf.shunt.status,13888,1275746.73191,1744825080.74159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.395000457763672,,,,3980.0,,1744825088.0,-0.0869999974966049,,,,,,
HEATER_ON,/htf.shunt.status,13889,1275746.74232,1744825080.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.388999938964844,,,,3980.0,,1744825088.0,-0.0869999974966049,,,,,,
HEATER_ON,/htf.ea_power_supply.status,13894,1275746.77597,1744825080.78565,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,17.420000076293945,,,,,,1744825088.0,0.0,,17.209999084472656,,,0.0,
HEATER_ON,/htf.shunt.status,13895,1275746.78162,1744825080.7913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.388999938964844,,,,3980.0,,1744825088.0,-0.090999998152256,,,,,,
HEATER_ON,/htf.shunt.status,13896,1275746.79195,1744825080.80163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.388999938964844,,,,3980.0,,1744825088.0,-0.090999998152256,,,,,,
HEATER_ON,/battery_monitor.droid_battery_telemetry,13897,1275746.80668,1744825080.81636,,3.48388671875,3.486328125,3.482666015625,3.486328125,3.485107421875,17.427978515625,0.0915527418255806,23.25933074951172,24.26567840576172,23.44525909423828,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
HEATER_ON,/htf.shunt.status,13900,1275746.8226,1744825080.83228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.388999938964844,,,,3980.0,,1744825088.0,-0.090999998152256,,,,,,
HEATER_ON,/htf.shunt.status,13904,1275746.85243,1744825080.86211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.388999938964844,,,,3980.0,,1744825088.0,-0.090999998152256,,,,,,
HEATER_ON,/htf.shunt.status,13905,1275746.8628,1744825080.87248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.388999938964844,,,,3980.0,,1744825088.0,-0.090999998152256,,,,,,
HEATER_ON,/battery_monitor.droid_battery_telemetry,13906,1275746.90779,1744825080.91747,,3.485107421875,3.486328125,3.485107421875,3.485107421875,3.485107421875,17.4267578125,0.0915527418255806,23.321462631225582,24.33772850036621,23.44525909423828,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
HEATER_ON,/htf.shunt.status,13909,1275746.91268,1744825080.92236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.388999938964844,,,,3980.0,,1744825088.0,-0.0879999995231628,,,,,,
HEATER_ON,/htf.shunt.status,13910,1275746.92295,1744825080.93263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.40999984741211,,,,3980.0,,1744825088.0,-0.0879999995231628,,,,,,
HEATER_ON,/htf.shunt.status,13914,1275746.96247,1744825080.97215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.40999984741211,,,,3980.0,,1744825088.0,-0.0890000015497207,,,,,,
HEATER_ON,/htf.shunt.status,13915,1275746.97292,1744825080.9826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.40999984741211,,,,3980.0,,1744825088.0,-0.0890000015497207,,,,,,
HEATER_ON,/htf.shunt.status,13917,1275747.0033,1744825081.01298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.40999984741211,,,,3980.0,,1744825088.0,-0.0890000015497207,,,,,,
HEATER_ON,/battery_monitor.droid_battery_telemetry,13918,1275747.00862,1744825081.0183,,3.48388671875,3.487548828125,3.48388671875,3.485107421875,3.485107421875,17.427978515625,0.0915527418255806,23.38343620300293,24.385639190673828,23.506925582885746,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
HEATER_ON,/htf.shunt.status,13921,1275747.03331,1744825081.04299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.40999984741211,,,,3980.0,,1744825088.0,-0.0879999995231628,,,,,,
HEATER_ON,/htf.shunt.status,13922,1275747.04356,1744825081.05324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.40999984741211,,,,3980.0,,1744825088.0,-0.0879999995231628,,,,,,
HEATER_ON,/htf.shunt.status,13926,1275747.09368,1744825081.10336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.40999984741211,,,,3980.0,,1744825088.0,-0.0829999968409538,,,,,,
HEATER_ON,/htf.bk_power_supply.status,13927,1275747.10145,1744825081.11113,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,14.998000144958496,13.087260246276855,,,,,1744825088.0,1.1460000276565552,,15.0,,,2.0,
HEATER_ON,/htf.shunt.status,13928,1275747.10394,1744825081.11362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.365999221801758,,,,3980.0,,1744825088.0,-0.0829999968409538,,,,,,
HEATER_ON,/battery_monitor.droid_battery_telemetry,13929,1275747.10975,1744825081.11943,,3.486328125,3.486328125,3.48388671875,3.48388671875,3.486328125,17.430419921875,0.0915527418255806,23.38343620300293,24.385639190673828,23.506925582885746,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
HEATER_ON,/htf.shunt.status,13932,1275747.14342,1744825081.1531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.365999221801758,,,,3980.0,,1744825088.0,-0.0839999988675117,,,,,,
HEATER_ON,/htf.shunt.status,13934,1275747.15386,1744825081.16354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.365999221801758,,,,3980.0,,1744825088.0,-0.0839999988675117,,,,,,
HEATER_ON,/htf.shunt.status,13938,1275747.18424,1744825081.19392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.365999221801758,,,,3980.0,,1744825088.0,-0.0839999988675117,,,,,,
HEATER_ON,/battery_monitor.droid_battery_telemetry,13939,1275747.21073,1744825081.22042,,3.487548828125,3.486328125,3.485107421875,3.48388671875,3.485107421875,17.42919921875,0.0915527418255806,23.38343620300293,24.433460235595703,23.568437576293945,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
HEATER_ON,/htf.shunt.status,13942,1275747.21399,1744825081.22367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.365999221801758,,,,3980.0,,1744825088.0,-0.0860000029206276,,,,,,
HEATER_ON,/htf.shunt.status,13943,1275747.22439,1744825081.23407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.365999221801758,,,,3980.0,,1744825088.0,-0.0860000029206276,,,,,,
HEATER_ON,/battery_monitor.battery_monitor_telemetry,13946,1275747.22689,1744825081.23657,,,,,,,,,,,,,,,,,,,,,,,,,,,17.71030616760254,,,,,,,17.686574935913086,,,,,1.692277431488037,0.0117764472961425,,
HEATER_ON,/battery_monitor.battery_monitor_custom_telemetry,13947,1275747.22724,1744825081.23691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.686574935913086,17.71030616760254,,,1744825088.0,,10525.9296875,,,,,0.038297388702631
HEATER_ON,/htf.shunt.status,13952,1275747.27468,1744825081.28436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.365999221801758,,,,3980.0,,1744825088.0,-0.0900000035762786,,,,,,
HEATER_ON,/htf.shunt.status,13953,1275747.28503,1744825081.29471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.344999313354492,,,,3980.0,,1744825088.0,-0.0900000035762786,,,,,,
HEATER_ON,/battery_monitor.droid_battery_telemetry,13954,1275747.31199,1744825081.32168,,3.485107421875,3.487548828125,3.48388671875,3.485107421875,3.485107421875,17.4267578125,0.0915527418255806,23.44525909423828,24.481184005737305,23.568437576293945,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
HEATER_ON,/htf.shunt.status,13957,1275747.32427,1744825081.33395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.344999313354492,,,,3980.0,,1744825088.0,-0.0850000008940696,,,,,,
HEATER_ON,/htf.shunt.status,13959,1275747.33475,1744825081.34444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.344999313354492,,,,3980.0,,1744825088.0,-0.0850000008940696,,,,,,
HEATER_ON,/htf.shunt.status,13963,1275747.36514,1744825081.37482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.344999313354492,,,,3980.0,,1744825088.0,-0.0850000008940696,,,,,,
HEATER_ON,/htf.shunt.status,13964,1275747.39516,1744825081.40484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.344999313354492,,,,3980.0,,1744825088.0,-0.0869999974966049,,,,,,
HEATER_ON,/htf.shunt.status,13965,1275747.40546,1744825081.41514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.344999313354492,,,,3980.0,,1744825088.0,-0.0869999974966049,,,,,,
HEATER_ON,/battery_monitor.droid_battery_telemetry,13966,1275747.41299,1744825081.42269,,3.485107421875,3.487548828125,3.485107421875,3.485107421875,3.485107421875,17.425537109375,0.104631707072258,23.44525909423828,24.55259132385254,23.62979316711425,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
HEATER_ON,/htf.shunt.status,13969,1275747.45546,1744825081.46514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.344999313354492,,,,3980.0,,1744825088.0,-0.0839999988675117,,,,,,
HEATER_ON,/htf.shunt.status,13973,1275747.46577,1744825081.47545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.385000228881836,,,,3980.0,,1744825088.0,-0.0839999988675117,,,,,,
HEATER_ON,/htf.shunt.status,13974,1275747.50524,1744825081.51492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.385000228881836,,,,3980.0,,1744825088.0,-0.0930000022053718,,,,,,
HEATER_ON,/battery_monitor.droid_battery_telemetry,13975,1275747.51412,1744825081.52381,,3.48388671875,3.487548828125,3.48388671875,3.486328125,3.485107421875,17.427978515625,0.0784737765789032,23.506925582885746,24.55259132385254,23.62979316711425,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
HEATER_ON,/htf.shunt.status,13978,1275747.5158,1744825081.52548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.385000228881836,,,,3980.0,,1744825088.0,-0.0930000022053718,,,,,,
HEATER_ON,/htf.shunt.status,13979,1275747.54612,1744825081.5558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.385000228881836,,,,3980.0,,1744825088.0,-0.0930000022053718,,,,,,
HEATER_ON,/htf.shunt.status,13983,1275747.57599,1744825081.58566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.385000228881836,,,,3980.0,,1744825088.0,-0.0949999988079071,,,,,,
HEATER_ON,/htf.shunt.status,13984,1275747.58646,1744825081.59614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.385000228881836,,,,3980.0,,1744825088.0,-0.0949999988079071,,,,,,
HEATER_ON,/battery_monitor.droid_battery_telemetry,13985,1275747.61495,1744825081.62463,,3.48388671875,3.48876953125,3.48388671875,3.486328125,3.485107421875,17.427978515625,0.0915527418255806,23.506925582885746,24.55259132385254,23.62979316711425,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
HEATER_ON,/htf.shunt.status,13988,1275747.63642,1744825081.6461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.385000228881836,,,,3980.0,,1744825088.0,-0.0900000035762786,,,,,,
HEATER_ON,/htf.shunt.status,13989,1275747.64666,1744825081.65634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.382999420166016,,,,3980.0,,1744825088.0,-0.0900000035762786,,,,,,
HEATER_ON,/htf.shunt.status,13993,1275747.68611,1744825081.69579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.382999420166016,,,,3980.0,,1744825088.0,-0.0900000035762786,,,,,,
HEATER_ON,/htf.shunt.status,13994,1275747.69656,1744825081.70624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.382999420166016,,,,3980.0,,1744825088.0,-0.0900000035762786,,,,,,
HEATER_ON,/battery_monitor.droid_battery_telemetry,13996,1275747.71624,1744825081.72591,,3.486328125,3.486328125,3.486328125,3.48388671875,3.487548828125,17.427978515625,0.0784737765789032,23.568437576293945,24.64747810363769,23.691001892089844,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
HEATER_ON,/htf.shunt.status,13999,1275747.7269,1744825081.73657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.382999420166016,,,,3980.0,,1744825088.0,-0.0900000035762786,,,,,,
HEATER_ON,/htf.shunt.status,14000,1275747.75707,1744825081.76675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.382999420166016,,,,3980.0,,1744825088.0,-0.090999998152256,,,,,,
HEATER_ON,/htf.shunt.status,14004,1275747.76746,1744825081.77714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.382999420166016,,,,3980.0,,1744825088.0,-0.090999998152256,,,,,,
HEATER_ON,/battery_monitor.droid_battery_telemetry,14007,1275747.81727,1744825081.82695,,3.486328125,3.486328125,3.485107421875,3.485107421875,3.486328125,17.42919921875,0.0915527418255806,23.568437576293945,24.671140670776367,23.691001892089844,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
HEATER_ON,/htf.shunt.status,14006,1275747.81727,1744825081.82695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.382999420166016,,,,3980.0,,1744825088.0,-0.0900000035762786,,,,,,
HEATER_ON,/htf.shunt.status,14010,1275747.82739,1744825081.83707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.375999450683594,,,,3980.0,,1744825088.0,-0.0900000035762786,,,,,,
HEATER_ON,/htf.shunt.status,14014,1275747.86689,1744825081.87657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.375999450683594,,,,3980.0,,1744825088.0,-0.0879999995231628,,,,,,
HEATER_ON,/htf.shunt.status,14015,1275747.87735,1744825081.88703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.375999450683594,,,,3980.0,,1744825088.0,-0.0879999995231628,,,,,,
HEATER_ON,/htf.shunt.status,14016,1275747.90782,1744825081.9175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.375999450683594,,,,3980.0,,1744825088.0,-0.0879999995231628,,,,,,
HEATER_ON,/battery_monitor.droid_battery_telemetry,14017,1275747.91834,1744825081.92801,,3.48388671875,3.486328125,3.48388671875,3.486328125,3.486328125,17.42919921875,0.0784737765789032,23.62979316711425,24.69478416442871,23.75205993652344,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
HEATER_ON,/htf.shunt.status,14020,1275747.93781,1744825081.94749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.375999450683594,,,,3980.0,,1744825088.0,-0.0860000029206276,,,,,,
HEATER_ON,/htf.shunt.status,14021,1275747.94825,1744825081.95793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.375999450683594,,,,3980.0,,1744825088.0,-0.0860000029206276,,,,,,
HEATER_ON,/htf.shunt.status,14026,1275747.9981,1744825082.00778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.375999450683594,,,,3980.0,,1744825088.0,-0.0839999988675117,,,,,,
HEATER_ON,/htf.shunt.status,14027,1275748.00837,1744825082.01805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.386999130249023,,,,3980.0,,1744825088.0,-0.0839999988675117,,,,,,
HEATER_ON,/battery_monitor.droid_battery_telemetry,14028,1275748.01945,1744825082.02913,,3.485107421875,3.48876953125,3.482666015625,3.485107421875,3.48388671875,17.427978515625,0.0915527418255806,23.62979316711425,24.69478416442871,23.75205993652344,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
HEATER_ON,/htf.shunt.status,14031,1275748.04767,1744825082.05735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.386999130249023,,,,3980.0,,1744825088.0,-0.0930000022053718,,,,,,
HEATER_ON,/htf.shunt.status,14032,1275748.0582,1744825082.06788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.386999130249023,,,,3980.0,,1744825088.0,-0.0930000022053718,,,,,,
HEATER_ON,/htf.shunt.status,14036,1275748.08865,1744825082.09832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.386999130249023,,,,3980.0,,1744825088.0,-0.0930000022053718,,,,,,
HEATER_ON,/htf.bk_power_supply.status,14037,1275748.1023,1744825082.11198,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,14.998000144958496,13.098690032958984,,,,,1744825088.0,1.1449999809265137,,15.0,,,2.0,
HEATER_ON,/htf.shunt.status,14038,1275748.11861,1744825082.12829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.386999130249023,,,,3980.0,,1744825088.0,-0.090999998152256,,,,,,
HEATER_ON,/battery_monitor.droid_battery_telemetry,14039,1275748.12039,1744825082.13007,,3.485107421875,3.48876953125,3.48388671875,3.48388671875,3.486328125,17.430419921875,0.0915527418255806,23.62979316711425,24.76556205749512,23.812959671020508,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
HEATER_ON,/htf.shunt.status,14042,1275748.12899,1744825082.13866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.386999130249023,,,,3980.0,,1744825088.0,-0.090999998152256,,,,,,
HEATER_ON,/htf.shunt.status,14046,1275748.17899,1744825082.18867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.386999130249023,,,,3980.0,,1744825088.0,-0.0890000015497207,,,,,,
HEATER_ON,/htf.shunt.status,14047,1275748.1895,1744825082.19917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.39299964904785,,,,3979.0,,1744825088.0,-0.0890000015497207,,,,,,
HEATER_ON,/battery_monitor.droid_battery_telemetry,14048,1275748.22152,1744825082.23119,,3.486328125,3.486328125,3.485107421875,3.48388671875,3.486328125,17.42919921875,0.0915527418255806,23.691001892089844,24.76556205749512,23.812959671020508,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
HEATER_ON,/htf.shunt.status,14051,1275748.22867,1744825082.23835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.39299964904785,,,,3979.0,,1744825088.0,-0.0839999988675117,,,,,,
HEATER_ON,/battery_monitor.battery_monitor_telemetry,14054,1275748.23729,1744825082.24697,,,,,,,,,,,,,,,,,,,,,,,,,,,17.71217155456543,,,,,,,17.68754005432129,,,,,1.683940291404724,0.0117740631103515,,
HEATER_ON,/battery_monitor.battery_monitor_custom_telemetry,14055,1275748.23762,1744825082.24729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.68754005432129,17.71217155456543,,,1744825088.0,,10420.037109375,,,,,0.0382896363735199
HEATER_ON,/htf.shunt.status,14057,1275748.23912,1744825082.2488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.39299964904785,,,,3979.0,,1744825088.0,-0.0839999988675117,,,,,,
HEATER_ON,/htf.shunt.status,14061,1275748.2695,1744825082.27918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.39299964904785,,,,3979.0,,1744825088.0,-0.0839999988675117,,,,,,
HEATER_ON,/htf.shunt.status,14062,1275748.2996,1744825082.30928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.39299964904785,,,,3979.0,,1744825088.0,-0.0890000015497207,,,,,,
HEATER_ON,/htf.shunt.status,14063,1275748.30981,1744825082.31949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.39299964904785,,,,3979.0,,1744825088.0,-0.0890000015497207,,,,,,
